DDF_Field,Identifier,RA,Dec,Otype,Otype_txt,Mag_U,Mag_B,Mag_V,Mag_G,Mag_R,Mag_I,Mag_BP,Mag_RP,Mag_cyan,Mag_orange,Period_days,Period_source,Catalog_sources
ECDFS,Gaia DR3 5061083053796200192,49.68799238221,-27.64700925031,SOLAR_LIKE,,,,,17.973436,,,19.464956,16.801737,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060969426141013632,49.69168800664,-27.94216324113,SOLAR_LIKE,,,,,15.261349,,,16.120174,14.331956,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060984406986938240,49.69928397172,-27.81518603722,SOLAR_LIKE,,,,,15.546906,,,15.971986,14.953121,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060175162130497024,49.70326704577,-28.50204377565,DSCT|GDOR|SXPHE,,,,,19.3709,,,19.506617,19.212584,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060958018707880448,49.7041110632,-28.15790747037,SOLAR_LIKE,,,,,14.987066,,,15.573151,14.261311,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5061086146172646016,49.70623848183,-27.54973915323,SOLAR_LIKE,,,,,15.251231,,,15.82639,14.512974,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060162556404169984,49.71125133403,-28.56630688633,SOLAR_LIKE,,,,,14.319745,,,14.671931,13.788523,14.531000137329102,14.229000091552734,3.090759,ATLAS,"AAVSO_VSX,ATLAS,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060149220527754624,49.7143334146,-28.78840011853,AGN,,,,,19.712309,,,19.788654,19.418251,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5061080545535880064,49.73032582259,-27.63746472439,AGN,,,,,19.696014,,,19.867939,19.444685,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060156745310582784,49.73138231946,-28.68209104516,AGN,,,,,20.430624,,,20.825327,19.598465,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060198805928142336,49.73879591284,-28.44776146749,SOLAR_LIKE,,,,,16.144478,,,17.835707,14.893462,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060095207018661504,49.74256595875,-29.01252619411,AGN,,,,,19.94396,,,19.964764,19.571325,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5061080579895114368,49.74324331261,-27.6206934171,AGN,,,,,20.297949,,,20.31592,19.925398,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060207047967775616,49.7488807538,-28.19478349712,SOLAR_LIKE,,,,,18.023182,,,19.511715,16.837715,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060971556444788736,49.75255623452,-27.8710945519,RS,,,,,14.473747,,,14.971478,13.801562,14.765000343322754,14.300000190734863,3.513051,ATLAS,"AAVSO_VSX,ATLAS,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060199252604737408,49.75556786611,-28.4061601969,SOLAR_LIKE,,,,,15.100761,,,15.435034,14.576627,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060100296558318464,49.75860197176,-28.91332336428,S,,,,,15.657735,,,15.861717,15.00032,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060093287171736192,49.75974608076,-29.11279788752,SOLAR_LIKE,,,,,15.682761,,,16.830294,14.612717,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060964890655550080,49.76914620457,-28.05115318115,SOLAR_LIKE,,,,,13.597621,,,14.034152,12.998057,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060198977726830336,49.76940433112,-28.41846828488,SOLAR_LIKE,,,,,15.004904,,,15.544427,14.282516,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060200626994269440,49.77629990274,-28.32654965703,SOLAR_LIKE,,,,,13.01013,,,13.288973,12.574099,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060206365070570880,49.79130252372,-28.19895911965,SOLAR_LIKE,,,,,16.57037,,,17.754753,15.49072,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060096650127677184,49.79230694942,-28.9858850818,SOLAR_LIKE,,,,,18.273375,,,19.671438,17.109665,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060213305737702656,49.80161455829,-28.12668424873,AGN,,,,,17.996351,,,18.102808,17.74483,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060213305734338432,49.80172595059,-28.11333188096,AGN,,,,,19.845325,,,19.911423,19.626617,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5061171049086061056,49.80843055768,-27.16744880789,SOLAR_LIKE,,,,,18.289288,,,19.097418,17.40754,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060081982817816192,49.81093102356,-29.11590696598,SOLAR_LIKE,,,,,17.810863,,,19.432467,16.596481,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060186848739186688,49.81147639009,-28.46275722179,SOLAR_LIKE,,,,,17.215439,,,17.945267,16.35351,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5061093533516442752,49.81608988352,-27.42184011486,AGN,,,,,19.97964,,,19.98357,19.25606,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060968391050210432,49.82321572273,-27.89827945271,AGN,,,,,18.846722,,,19.113968,18.339085,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060107718261799424,49.82456516183,-28.79510607348,SOLAR_LIKE,,,,,17.39279,,,18.982262,16.172344,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5061093254339208064,49.82553215166,-27.43567290396,AGN,,,,,19.221703,,,19.460579,18.763905,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060083696506367360,49.83527883808,-29.05615002343,AGN,,,,,20.390493,,,20.357576,19.634045,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5061066870359479168,49.83798142597,-27.77458233299,SOLAR_LIKE,,,,,18.365156,,,19.744488,17.195166,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060187467214475008,49.84081346079,-28.42091267926,SOLAR_LIKE,,,,,17.67756,,,19.029102,16.532013,,,2.69753,AAVSO_VSX,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060095967231283840,49.84094278396,-28.98311702198,SOLAR_LIKE,,,,,16.868452,,,18.049513,15.770556,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060187295415842688,49.84630097618,-28.44860663459,SOLAR_LIKE,,,,,17.313463,,,18.341213,16.287645,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5061093292998308480,49.84825415613,-27.43323795184,AGN,,,,,20.151566,,,20.604528,19.552023,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060189185201392000,49.85105397873,-28.38824703168,SOLAR_LIKE,,,,,17.280704,,,17.815315,16.572935,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060083632085251456,49.85757062066,-29.06724049757,AGN,,,,,19.821083,,,19.84697,19.472397,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5061066148804972928,49.85969984614,-27.77948283506,AGN,,,,,18.66421,,,18.933199,18.277504,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060968051751473792,49.86009735892,-27.92717119313,SOLAR_LIKE,,,,,18.295603,,,20.332384,16.981264,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5061092223547046912,49.86046829913,-27.46626725232,AGN,,,,,19.398088,,,19.51849,18.975246,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5061174553779365888,49.86613439139,-27.00625012153,SOLAR_LIKE,,,,,16.64964,,,17.971582,15.510377,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060202826017517696,49.86811715512,-28.25430352333,SOLAR_LIKE,,,,,13.046532,,,13.848275,12.169675,13.631999969482422,12.833999633789062,2.066795,ATLAS,"AAVSO_VSX,ATLAS,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5058574788596535680,49.87635203072,-29.27757300778,AGN,,,,,20.381994,,,20.51637,19.848345,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5061092257906787968,49.87666331605,-27.45905756293,AGN,,,,,20.672237,,,20.531378,19.265701,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060103144118239232,49.87745532526,-28.91372271403,AGN,,,,,19.55556,,,19.826029,19.080053,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5061092605803443328,49.88468122278,-27.43295456713,SOLAR_LIKE,,,,,16.943102,,,18.114416,15.871006,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060082601293100544,49.88471386857,-29.10294000684,SOLAR_LIKE,,,,,12.756691,,,13.552995,11.879615,,,10.5263,AAVSO_VSX,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060201760865629696,49.88631067755,-28.2940710246,RS,,,,,14.936444282531738,,,15.405392,14.281289,15.225000381469727,14.791000366210938,2.635587,ATLAS,"AAVSO_VSX,ATLAS,Gaia_VarClassify,Gaia_VariSum,SIMBAD"
ECDFS,Gaia DR3 5061092399645012864,49.89271431814,-27.43747996582,SOLAR_LIKE,,,,,17.468817,,,18.617086,16.390778,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060209663605447552,49.92362601022,-28.16021518012,SOLAR_LIKE,,,,,17.452482,,,19.027853,16.249096,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060187806514227072,49.9259719963,-28.45119877943,AGN,,,,,18.255093,,,18.429644,17.79534,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060189558860913664,49.92710978095,-28.34810481121,SOLAR_LIKE,,,,,18.538193,,,20.226974,17.279299,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5061090887816522496,49.93701077082,-27.43835502907,S,,,,,16.817348,,,16.897455,15.728819,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060310131480045440,49.93908234157,-27.95855310825,SOLAR_LIKE,,,,,12.651889,,,12.971953,12.170094,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060102255063399424,49.93918977198,-28.92806000882,SOLAR_LIKE,,,,,14.463586,,,16.054869,13.243698,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5058384749180187392,49.94664068351,-29.44694122192,AGN,,,,,20.010244,,,20.184502,19.77976,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060214817566198272,49.95348323767,-28.04965604561,SOLAR_LIKE,,,,,14.808023,,,15.914992,13.759366,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060079161020895616,49.97152663488,-29.13679169522,AGN,,,,,20.25638,,,20.467566,19.82108,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060105553599730560,49.97473751874,-28.80147011104,SOLAR_LIKE,,,,,17.420868,,,18.274193,16.479534,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060210144641782912,49.98107300381,-28.16622698767,SOLAR_LIKE,,,,,12.42386,,,12.953876,11.745935,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5061120024875252608,49.98359802947,-27.22226012054,SOLAR_LIKE,,,,,12.926686,,,13.281793,12.411778,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5061076044409612928,49.98707718468,-27.56315387891,SOLAR_LIKE,,,,,12.850996,,,13.160298,12.384172,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5061068107310053632,49.99181010874,-27.70888906012,AGN,,,,,20.269527,,,20.386604,19.84594,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060104316647697152,49.99646438324,-28.87074218507,SOLAR_LIKE,,,,,18.93799,,,20.019403,17.781345,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060210075922305920,49.99780852748,-28.17461732713,AGN,,,,,18.232512,,,18.512676,17.81325,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5061168781344042368,50.0179943026,-27.14879327597,AGN,,,,,19.78807,,,20.002829,19.38078,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5061063911122568320,50.02280608992,-27.78299046625,AGN,,,,,19.612696,,,19.905954,19.298058,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060183618923965696,50.02301349476,-28.49801480085,AGN,,,,,20.737432,,,20.77387,19.92189,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5061075906970657536,50.03633801236,-27.56840344493,SOLAR_LIKE,,,,,15.062716,,,16.444437,13.904619,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060132972669485184,50.03665580564,-28.67954035686,SOLAR_LIKE,,,,,18.130148,,,19.873789,16.870663,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060211617812992512,50.04299705453,-28.07057965844,SOLAR_LIKE,,,,,18.524654,,,19.434637,17.539835,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5061575939944036224,50.05199096564,-26.63602070068,SOLAR_LIKE,,,,,18.736315,,,20.227154,17.54094,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5061176782862980864,50.05648839184,-27.00343947229,AGN,,,,,20.495853,,,20.624342,19.818878,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5058381210125466496,50.06555162977,-29.46513144131,AGN,,,,,20.442238,,,20.539526,19.982985,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5061090402481102976,50.06605141162,-27.43163557099,AGN,,,,,19.440136,,,19.677238,19.17247,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5061114905273628928,50.07050443217,-27.36063497175,AGN,,,,,18.60556,,,18.88375,17.990078,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060133518127066624,50.0823469768,-28.63739880266,SOLAR_LIKE,,,,,18.948458,,,20.328432,17.79413,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5059882455815962368,50.08407692666,-29.44825221986,AGN,,,,,19.794104,,,20.061922,19.452831,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5061115283230749184,50.1139212712,-27.34633831804,SOLAR_LIKE,,,,,11.049998,,,11.38674,10.538287,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060319026354886656,50.12246267826,-27.77559942365,AGN,,,,,19.568096,,,19.796831,19.138836,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060088133210967680,50.12293840132,-28.96021308569,RS,,,,,14.259651,,,14.860973,13.503188,14.699999809265137,14.109999656677246,1.375252,ATLAS,"AAVSO_VSX,ATLAS,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060191036329745920,50.12360900108,-28.35222153435,SOLAR_LIKE,,,,,17.897366,,,19.40303,16.698524,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060193617607627264,50.12411680169,-28.29193669336,SOLAR_LIKE,,,,,17.36347,,,18.411592,16.327229,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060305218037503616,50.12914022755,-28.03474060294,SOLAR_LIKE,,,,,18.216084,,,19.42777,17.110712,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060136855319908352,50.13081186537,-28.4984308925,DSCT|GDOR|SXPHE,,,,,14.787623,,,14.91746,14.549464,,,0.0411244,AAVSO_VSX,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5061574604214143744,50.13525918402,-26.60988737346,SOLAR_LIKE,,,,,14.449924,,,14.965669,13.774515,,,7.285,AAVSO_VSX,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060292260118625920,50.14097777301,-28.15481511244,AGN,,,,,20.452032,,,20.501637,20.050713,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5059897333582617088,50.15213721199,-29.0979879909,SOLAR_LIKE,,,,,18.530706,,,19.788168,17.411753,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5061178505149323776,50.15367181125,-26.95781112713,SOLAR_LIKE,,,,,17.033922,,,17.933859,16.050358,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060311948248765824,50.15575126762,-27.84702066732,AGN,,,,,20.104414,,,20.325869,19.660995,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5058362960809288576,50.15663700403,-29.69446454022,AGN,,,,,19.474977,,,19.741806,19.074951,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5059897363645460608,50.15836485161,-29.08977555985,AGN,,,,,20.15057,,,20.473988,19.74293,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5061178608228537600,50.16526538287,-26.94960723143,SOLAR_LIKE,,,,,15.267991,,,15.893747,14.511346,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5061573573421992576,50.16938549345,-26.63978231127,SOLAR_LIKE,,,,,15.947117,,,17.252153,14.809835,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5059886063588482304,50.171488552,-29.28867966882,SOLAR_LIKE,,,,,17.520485,,,19.015432,16.33153,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5058364747515699072,50.17392840001,-29.59014096731,AGN,,,,,20.436413,,,20.675005,19.710981,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060317617605598976,50.17533678883,-27.83862374672,AGN,,,,,20.082815,,,20.280922,19.752924,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5061115867346297088,50.17637903139,-27.33851038359,SOLAR_LIKE,,,,,16.57104,,,17.603416,15.554397,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060117197251387776,50.17720791787,-28.76167685137,AGN,,,,,19.504322,,,19.822443,19.047962,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060115238746260096,50.1824758186,-28.87695234869,AGN,,,,,18.696905,,,18.92099,18.300955,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060193956907519872,50.18947708688,-28.25654407054,AGN,,,,,20.314863,,,20.50091,19.951355,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5061574088818810752,50.19163088769,-26.61216410152,S,,,,,18.861603,,,19.445751,17.260826,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060087098120368256,50.19189334178,-28.98876984229,AGN,,,,,20.533524,,,20.97788,20.130049,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060143486749406464,50.19655101413,-28.41733437361,SOLAR_LIKE,,,,,15.594959,,,16.01022,15.005348,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060143486749406336,50.19825132421,-28.41620746669,SOLAR_LIKE,,,,,16.545605,,,17.495703,15.545572,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5061128649168955392,50.19950572472,-27.06702511844,AGN,,,,,17.261961,,,17.51218,16.805948,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060319442969138432,50.20182015355,-27.72922800501,SOLAR_LIKE,,,,,18.452349,,,20.029295,17.24926,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5061071955600742400,50.21163436303,-27.6671111433,SOLAR_LIKE,,,,,14.844283,,,15.259782,14.238764,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5061097381807127552,50.21318594581,-27.53813803231,SOLAR_LIKE,,,,,18.984793,,,20.65461,17.759962,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060112249449019136,50.21448609811,-28.88853507595,AGN,,,,,18.961319,,,19.179588,18.581764,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060142181079405568,50.2215197241,-28.49121451998,SOLAR_LIKE,,,,,15.652755,,,16.785555,14.589835,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5058312593727857024,50.230544583,-29.86660507556,AGN,,,,,20.185343,,,20.531796,19.825848,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5059869497897905024,50.23220076811,-29.517905848,SOLAR_LIKE,,,,,17.97389,,,19.171339,16.894455,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5061561616233038464,50.23463397316,-26.66227022921,SOLAR_LIKE,,,,,18.272596,,,19.774258,17.061611,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5058363274343597824,50.23516973669,-29.67153113272,SOLAR_LIKE,,,,,14.886935,,,15.345722,14.26595,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060307554499706624,50.23868051216,-27.93242785136,SOLAR_LIKE,,,,,14.520388,,,15.128713,13.756593,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5061103738359302784,50.24149735699,-27.3898633133,AGN,,,,,20.348902,,,20.21025,18.713234,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5059869742712761984,50.24820072753,-29.47168540712,SOLAR_LIKE,,,,,17.697088,,,19.013731,16.579636,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5059872487195160320,50.24988335635,-29.38286287945,AGN,,,,,19.101292,,,19.279991,18.776228,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5061555328400923136,50.25338367439,-26.82805930151,RS,,,16.134000778198242,15.166999816894531,14.927301406860352,15.074999809265137,,15.386721,14.290848,15.234999656677246,14.8100004196167,2.412693,ATLAS,"AAVSO_VSX,ATLAS,Gaia_VarClassify,Gaia_VariSum,SIMBAD"
ECDFS,Gaia DR3 5060314392087639808,50.25352714895,-27.87821398152,AGN,,,,,18.645996,,,18.918095,18.076809,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060112971003547136,50.25899603627,-28.82435572392,AGN,,,,,19.487535,,,19.124628,18.123007,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5061581544881284992,50.26497388004,-26.49477619478,AGN,,,,,16.796858,,,16.950377,16.491909,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5061103085523688320,50.2653985306,-27.38995751563,AGN,,,,,18.063276,,,18.15277,17.669912,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5061588038871791744,50.26999397335,-26.34461405562,SOLAR_LIKE,,,,,17.734688,,,19.08575,16.598717,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060112902284067328,50.27001154498,-28.82972600418,AGN,,,,,18.783731,,,18.963593,18.413347,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060293771947127680,50.2742323599,-28.06475556562,AGN,,,,,19.144938,,,19.361784,18.768698,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5061553507334861952,50.27799294359,-26.91523577821,SOLAR_LIKE,,,,,15.940352,,,16.863256,14.991299,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060321435833962752,50.28122372397,-27.67412361075,SOLAR_LIKE,,,,,17.284777,,,18.478857,16.206717,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060239831455447296,50.28290088812,-28.29251924539,AGN,,,,,18.968653,,,19.166422,18.61481,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5059873247404988288,50.28880441431,-29.3369163692,AGN,,,,,20.56194,,,20.608616,19.923359,,,,,"Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5060313292576012416,50.28963623013,-27.91966571113,SOLAR_LIKE,,,,,16.153605,,,17.138788,15.151283,16.917999267578125,15.968999862670898,0.760909,ATLAS,"AAVSO_VSX,ATLAS,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5059897780259214592,50.29121600711,-29.08913043468,SOLAR_LIKE,,,,,17.09433,,,17.74009,16.306273,17.51799964904785,16.878999710083008,9.203165,ATLAS,"AAVSO_VSX,ATLAS,Gaia_VarClassify,Gaia_VariSum"
ECDFS,Gaia DR3 5058316128485892864,50.29416849801,-29.6974235833,AGN,,,,,19.888927,,,20.008923,19.497755,,,,,"Gaia_VarClassify,Gaia_VariSum"
